 INFO | 2022-06-28 08:55:14,775 | Common.java | 79 | null:  Startup activites...
 INFO | 2022-06-28 08:55:15,576 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Test Data Set Name: Today_Donate_AS_A_GuestUser_01
 INFO | 2022-06-28 08:55:15,576 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Execution Flag: NO
 INFO | 2022-06-28 08:55:15,576 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Test Data Set Name: Today_Donate_AS_A_GuestUser_02
 INFO | 2022-06-28 08:55:15,577 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Execution Flag: NO
 INFO | 2022-06-28 08:55:15,577 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Test Data Set Name: Today_Donate_AS_A_GuestUser_03
 INFO | 2022-06-28 08:55:15,577 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Execution Flag: NO
 INFO | 2022-06-28 08:55:15,577 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Test Data Set Name: Today_Donate_AS_A_GuestUser_04
 INFO | 2022-06-28 08:55:15,578 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Execution Flag: YES
 INFO | 2022-06-28 08:55:15,578 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Test Data Set Name: 
 INFO | 2022-06-28 08:55:15,578 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Execution Flag: 
 INFO | 2022-06-28 08:55:15,599 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-06-28 08:55:18,958 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Getting value of url from Test Configuration file : https://plancanada.net/
 INFO | 2022-06-28 08:55:18,962 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-06-28 08:55:18,973 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Getting value of url from Test Configuration file : https://plancanada.net/
 INFO | 2022-06-28 08:55:49,345 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Clicked on WebElement-Donate button
 INFO | 2022-06-28 08:55:49,348 | Common.java | 75 | Today_Donate_AS_A_GuestUser:  Report step generation success : Clicked on WebElement-Donate button
 INFO | 2022-06-28 08:56:00,295 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Clicked on WebElement-One Time
 INFO | 2022-06-28 08:56:00,296 | Common.java | 75 | Today_Donate_AS_A_GuestUser:  Report step generation success : Clicked on WebElement-One Time
 INFO | 2022-06-28 08:56:17,679 | Common.java | 79 | Today_Donate_AS_A_GuestUser:  Clicked on WebElement-Price $5
 INFO | 2022-06-28 08:56:17,681 | Common.java | 75 | Today_Donate_AS_A_GuestUser:  Report step generation success : Clicked on WebElement-Price $5
